seed,sym_type,update,count,hosted_syms
27,0,76500,5583,5583
27,0,77000,8027,8027
27,0,77500,8063,8063
27,0,78000,5604,5604
27,0,78500,8002,8002
27,0,79000,7945,7945
27,0,79500,5677,5677
27,0,80000,8029,8029
27,0,80500,7940,7940
27,0,81000,5654,5654
27,0,81500,7964,7964
27,0,82000,8009,8009
27,0,82500,5599,5599
27,0,83000,8026,8026
27,0,83500,8046,8046
27,0,84000,5618,5618
27,0,84500,7966,7966
27,0,85000,7972,7972
27,0,85500,5596,5596
27,0,86000,7979,7979
27,0,86500,8105,8105
27,0,87000,5565,5565
27,0,87500,8032,8032
27,0,88000,8001,8001
27,0,88500,5605,5605
27,0,89000,7992,7992
27,0,89500,7989,7989
27,0,90000,5606,5606
27,0,90500,7935,7935
27,0,91000,7974,7974
27,0,91500,5580,5580
27,0,92000,7887,7887
27,0,92500,7888,7888
27,0,93000,5604,5604
27,0,93500,8103,8103
27,0,94000,8066,8066
27,0,94500,5620,5620
27,0,95000,7878,7878
27,0,95500,7945,7945
27,0,96000,5585,5585
27,0,96500,7980,7980
27,0,97000,8009,8009
27,0,97500,5633,5633
27,0,98000,8018,8018
27,0,98500,8001,8001
27,0,99000,5511,5511
27,0,99500,7855,7855
27,0,100000,8009,8009
27,0,100500,5552,5552
27,0,101000,7911,7911
27,0,101500,8037,8037
27,0,102000,5534,5534
27,0,102500,7896,7896
27,0,103000,7965,7965
27,0,103500,5624,5624
27,0,104000,7963,7963
27,0,104500,8029,8029
27,0,105000,5558,5558
27,0,105500,7951,7951
27,0,106000,7978,7978
27,0,106500,5594,5594
27,0,107000,8000,8000
27,0,107500,8051,8051
27,0,108000,5670,5670
27,0,108500,8051,8051
27,0,109000,7989,7989
27,0,109500,5574,5574
27,0,110000,7868,7868
27,0,110500,7970,7970
27,0,111000,5600,5600
27,0,111500,7966,7966
27,0,112000,7956,7956
27,0,112500,5572,5572
27,0,113000,7945,7945
27,0,113500,8122,8122
27,0,114000,5588,5588
27,0,114500,8029,8029
27,0,115000,7912,7912
27,0,115500,5564,5564
27,0,116000,8046,8046
27,0,116500,8067,8067
27,0,117000,5559,5559
27,0,117500,8002,8002
27,0,118000,8021,8021
27,0,118500,5671,5671
27,0,119000,7965,7965
27,0,119500,7976,7976
27,0,120000,5547,5547
27,0,120500,8061,8061
27,0,121000,8011,8011
27,0,121500,5640,5640
27,0,122000,8000,8000
27,0,122500,8011,8011
27,0,123000,5555,5555
27,0,123500,8060,8060
27,0,124000,7897,7897
27,0,124500,5603,5603
27,0,125000,7880,7880
27,0,125500,7918,7918
27,0,126000,5592,5592
27,0,126500,8038,8038
27,0,127000,8054,8054
27,0,127500,5489,5489
27,0,128000,7942,7942
27,0,128500,7898,7898
27,0,129000,5624,5624
27,0,129500,7964,7964
27,0,130000,7895,7895
27,0,130500,5511,5511
27,0,131000,8025,8025
27,0,131500,7898,7898
27,0,132000,5590,5590
27,0,132500,7961,7961
27,0,133000,8026,8026
27,0,133500,5633,5633
27,0,134000,7931,7931
27,0,134500,7900,7900
27,0,135000,5543,5543
27,0,135500,7849,7849
27,0,136000,7924,7924
27,0,136500,5609,5609
27,0,137000,7902,7902
27,0,137500,7917,7917
27,0,138000,5705,5705
27,0,138500,7849,7849
27,0,139000,7971,7971
27,0,139500,5543,5543
27,0,140000,8026,8026
27,0,140500,7999,7999
27,0,141000,5590,5590
27,0,141500,8015,8015
27,0,142000,7982,7982
27,0,142500,5651,5651
27,0,143000,7880,7880
27,0,143500,7947,7947
27,0,144000,5608,5608
27,0,144500,7986,7986
27,0,145000,7959,7959
27,0,145500,5458,5458
27,0,146000,7955,7955
27,0,146500,7951,7951
27,0,147000,5631,5631
27,0,147500,8016,8016
27,0,148000,7886,7886
27,0,148500,5559,5559
27,0,149000,7920,7920
27,0,149500,7968,7968
27,0,150000,5598,5598
27,0,150500,7971,7971
27,0,151000,8009,8009
27,0,151500,5619,5619
27,0,152000,7840,7840
27,0,152500,7902,7902
27,0,153000,5553,5553
27,0,153500,7939,7939
27,0,154000,7883,7883
27,0,154500,5579,5579
27,0,155000,7936,7936
27,0,155500,7974,7974
27,0,156000,5684,5684
27,0,156500,7964,7964
27,0,157000,7869,7869
27,0,157500,5443,5443
27,0,158000,7956,7956
27,0,158500,8018,8018
27,0,159000,5648,5648
27,0,159500,7931,7931
27,0,160000,7912,7912
27,0,160500,5583,5583
27,0,161000,7929,7929
27,0,161500,7943,7943
27,0,162000,5578,5578
27,0,162500,7902,7902
27,0,163000,7902,7902
27,0,163500,5603,5603
27,0,164000,7934,7934
27,0,164500,8020,8020
27,0,165000,5462,5462
27,0,165500,7868,7868
27,0,166000,7997,7997
27,0,166500,5549,5549
27,0,167000,8007,8007
27,0,167500,7941,7941
27,0,168000,5554,5554
27,0,168500,7892,7892
27,0,169000,7960,7960
27,0,169500,5620,5620
27,0,170000,7945,7945
27,0,170500,7868,7868
27,0,171000,5567,5567
27,0,171500,8022,8022
27,0,172000,7967,7967
27,0,172500,5595,5595
27,0,173000,7877,7877
27,0,173500,7984,7984
27,0,174000,5659,5659
27,0,174500,7977,7977
27,0,175000,7955,7955
27,0,175500,5556,5556
27,0,176000,8011,8011
27,0,176500,8073,8073
27,0,177000,5636,5636
27,0,177500,8043,8043
27,0,178000,7867,7867
27,0,178500,5547,5547
27,0,179000,7998,7998
27,0,179500,7968,7968
27,0,180000,5501,5501
27,0,180500,7930,7930
27,0,181000,7935,7935
27,0,181500,5627,5627
27,0,182000,7945,7945
27,0,182500,7993,7993
27,0,183000,5589,5589
27,0,183500,8039,8039
27,0,184000,7927,7927
27,0,184500,5585,5585
27,0,185000,7867,7867
27,0,185500,7863,7863
27,0,186000,5557,5557
27,0,186500,7937,7937
27,0,187000,7927,7927
27,0,187500,5533,5533
27,0,188000,7999,7999
27,0,188500,7953,7953
27,0,189000,5490,5490
27,0,189500,7959,7959
27,0,190000,7985,7985
27,0,190500,5575,5575
27,0,191000,7921,7921
27,0,191500,8043,8043
27,0,192000,5605,5605
27,0,192500,7946,7946
27,0,193000,8031,8031
27,0,193500,5586,5586
27,0,194000,7913,7913
27,0,194500,7987,7987
27,0,195000,5483,5483
27,0,195500,7940,7940
27,0,196000,7976,7976
27,0,196500,5577,5577
27,0,197000,8019,8019
27,0,197500,7887,7887
27,0,198000,5669,5669
27,0,198500,7923,7923
27,0,199000,7938,7938
27,0,199500,5559,5559
27,0,200000,7943,7943
27,0,200500,7955,7955
27,0,201000,5641,5641
27,0,201500,7966,7966
27,0,202000,7950,7950
27,0,202500,5542,5542
27,0,203000,8025,8025
27,0,203500,7943,7943
27,0,204000,5594,5594
27,0,204500,7943,7943
27,0,205000,7913,7913
27,0,205500,5593,5593
27,0,206000,8071,8071
27,0,206500,7990,7990
27,0,207000,5661,5661
27,0,207500,7938,7938
27,0,208000,7913,7913
27,0,208500,5619,5619
27,0,209000,7921,7921
27,0,209500,8012,8012
27,0,210000,5619,5619
27,0,210500,8004,8004
27,0,211000,8009,8009
27,0,211500,5577,5577
27,0,212000,8050,8050
27,0,212500,8000,8000
27,0,213000,5631,5631
27,0,213500,8015,8015
27,0,214000,8013,8013
27,0,214500,5536,5536
27,0,215000,8058,8058
27,0,215500,8009,8009
27,0,216000,5646,5646
27,0,216500,8016,8016
27,0,217000,8022,8022
27,0,217500,5545,5545
27,0,218000,8027,8027
27,0,218500,7990,7990
27,0,219000,5554,5554
27,0,219500,8009,8009
27,0,220000,7944,7944
27,0,220500,5580,5580
27,0,221000,8026,8026
27,0,221500,8049,8049
27,0,222000,5555,5555
27,0,222500,8042,8042
27,0,223000,7954,7954
27,0,223500,5535,5535
27,0,224000,7994,7994
27,0,224500,7963,7963
27,0,225000,5565,5565
27,0,225500,7954,7954
27,0,226000,7895,7895
27,0,226500,5596,5596
27,0,227000,7946,7946
27,0,227500,8049,8049
27,0,228000,5539,5539
27,0,228500,7919,7919
27,0,229000,8009,8009
27,0,229500,5582,5582
27,0,230000,7998,7998
27,0,230500,7982,7982
27,0,231000,5544,5544
27,0,231500,8073,8073
27,0,232000,8039,8039
27,0,232500,5509,5509
27,0,233000,7971,7971
27,0,233500,7933,7933
27,0,234000,5620,5620
27,0,234500,7972,7972
27,0,235000,8034,8034
27,0,235500,5592,5592
27,0,236000,7937,7937
27,0,236500,8060,8060
27,0,237000,5608,5608
27,0,237500,7978,7978
27,0,238000,7972,7972
27,0,238500,5595,5595
27,0,239000,7915,7915
27,0,239500,7939,7939
27,0,240000,5585,5585
27,0,240500,7937,7937
27,0,241000,7978,7978
27,0,241500,5586,5586
27,0,242000,7992,7992
27,0,242500,7936,7936
27,0,243000,5583,5583
27,0,243500,7859,7859
27,0,244000,7921,7921
27,0,244500,5545,5545
27,0,245000,7988,7988
27,0,245500,8010,8010
27,0,246000,5561,5561
27,0,246500,7984,7984
27,0,247000,7968,7968
27,0,247500,5547,5547
27,0,248000,7982,7982
27,0,248500,7921,7921
27,0,249000,5594,5594
27,0,249500,7944,7944
27,1,0,10000,10000
27,1,500,10000,9743
27,1,1000,7554,7499
27,1,1500,2366,2173
27,1,2000,7548,7469
27,1,2500,7907,7828
27,1,3000,2518,2458
27,1,3500,7853,7778
27,1,4000,7945,7894
27,1,4500,2416,2373
27,1,5000,7966,7848
27,1,5500,7925,7839
27,1,6000,2466,2421
27,1,6500,7965,7888
27,1,7000,7985,7915
27,1,7500,2394,2359
27,1,8000,7924,7854
27,1,8500,7994,7927
27,1,9000,2423,2394
27,1,9500,8020,7941
27,1,10000,8000,7925
27,1,10500,2449,2410
27,1,11000,8025,7927
27,1,11500,8058,7980
27,1,12000,2378,2316
27,1,12500,8045,7942
27,1,13000,8075,7944
27,1,13500,2458,2422
27,1,14000,7975,7894
27,1,14500,7918,7841
27,1,15000,2423,2394
27,1,15500,8001,7931
27,1,16000,8026,7929
27,1,16500,2483,2441
27,1,17000,7944,7860
27,1,17500,7973,7892
27,1,18000,2377,2342
27,1,18500,8065,7987
27,1,19000,7959,7882
27,1,19500,2459,2422
27,1,20000,8002,7924
27,1,20500,7963,7890
27,1,21000,2418,2377
27,1,21500,7889,7814
27,1,22000,7917,7826
27,1,22500,2416,2375
27,1,23000,7870,7760
27,1,23500,7990,7911
27,1,24000,2498,2451
27,1,24500,8043,7907
27,1,25000,8008,7938
27,1,25500,2396,2365
27,1,26000,8039,7957
27,1,26500,7966,7874
27,1,27000,2415,2367
27,1,27500,7949,7867
27,1,28000,8000,7931
27,1,28500,2403,2367
27,1,29000,7930,7862
27,1,29500,7922,7842
27,1,30000,2342,2303
27,1,30500,7970,7890
27,1,31000,7908,7841
27,1,31500,2375,2352
27,1,32000,7898,7835
27,1,32500,7905,7830
27,1,33000,2468,2441
27,1,33500,7916,7838
27,1,34000,7946,7873
27,1,34500,2376,2343
27,1,35000,7911,7851
27,1,35500,7997,7917
27,1,36000,2423,2392
27,1,36500,7862,7790
27,1,37000,7938,7835
27,1,37500,2416,2366
27,1,38000,8025,7942
27,1,38500,7991,7912
27,1,39000,2495,2461
27,1,39500,7980,7903
27,1,40000,7991,7906
27,1,40500,2432,2397
27,1,41000,8008,7931
27,1,41500,8023,7942
27,1,42000,2441,2407
27,1,42500,7968,7896
27,1,43000,8032,7952
27,1,43500,2432,2405
27,1,44000,8037,7956
27,1,44500,7986,7907
27,1,45000,2364,2330
27,1,45500,8042,7951
27,1,46000,8032,7965
27,1,46500,2388,2351
27,1,47000,8037,7966
27,1,47500,8073,7991
27,1,48000,2454,2408
27,1,48500,7980,7909
27,1,49000,8070,7995
27,1,49500,2363,2330
27,1,50000,8040,7958
27,1,50500,7990,7912
27,1,51000,2427,2389
27,1,51500,7948,7859
27,1,52000,7950,7878
27,1,52500,2435,2400
27,1,53000,7879,7792
27,1,53500,7936,7864
27,1,54000,2462,2431
27,1,54500,7978,7912
27,1,55000,7954,7887
27,1,55500,2423,2383
27,1,56000,7913,7835
27,1,56500,8031,7955
27,1,57000,2439,2399
27,1,57500,7992,7927
27,1,58000,7945,7875
27,1,58500,2412,2375
27,1,59000,7922,7848
27,1,59500,7971,7902
27,1,60000,2363,2324
27,1,60500,7894,7820
27,1,61000,8033,7950
27,1,61500,2425,2382
27,1,62000,7991,7923
27,1,62500,7965,7886
27,1,63000,2349,2308
27,1,63500,7932,7858
27,1,64000,7995,7931
27,1,64500,2458,2410
27,1,65000,7934,7860
27,1,65500,7961,7872
27,1,66000,2432,2392
27,1,66500,7957,7892
27,1,67000,7983,7902
27,1,67500,2365,2334
27,1,68000,7945,7867
27,1,68500,7985,7905
27,1,69000,2502,2464
27,1,69500,7917,7838
27,1,70000,8010,7935
27,1,70500,2388,2355
27,1,71000,7966,7887
27,1,71500,7904,7826
27,1,72000,2330,2299
27,1,72500,7918,7850
27,1,73000,7929,7850
27,1,73500,2419,2386
27,1,74000,7938,7865
27,1,74500,7976,7898
27,1,75000,2448,2418
27,1,75500,7936,7841
27,1,76000,7975,7901
27,1,76500,2439,2397
27,1,77000,7895,7808
27,1,77500,7978,7902
27,1,78000,2364,2329
27,1,78500,8017,7943
27,1,79000,7975,7894
27,1,79500,2396,2363
27,1,80000,7881,7814
27,1,80500,7996,7925
27,1,81000,2527,2491
27,1,81500,7978,7892
27,1,82000,7930,7857
27,1,82500,2360,2328
27,1,83000,7922,7857
27,1,83500,7932,7855
27,1,84000,2474,2438
27,1,84500,8029,7955
27,1,85000,8037,7965
27,1,85500,2470,2435
27,1,86000,7932,7857
27,1,86500,8006,7919
27,1,87000,2414,2377
27,1,87500,7931,7861
27,1,88000,7936,7856
27,1,88500,2441,2408
27,1,89000,7920,7839
27,1,89500,7908,7818
27,1,90000,2417,2372
27,1,90500,7973,7899
27,1,91000,8023,7938
27,1,91500,2387,2351
27,1,92000,7932,7856
27,1,92500,7968,7903
27,1,93000,2457,2419
27,1,93500,7917,7850
27,1,94000,7987,7816
27,1,94500,2368,2329
27,1,95000,7999,7928
27,1,95500,7901,7830
27,1,96000,2363,2327
27,1,96500,7939,7867
27,1,97000,8032,7964
27,1,97500,2423,2384
27,1,98000,7963,7881
27,1,98500,7963,7892
27,1,99000,2400,2368
27,1,99500,7940,7872
27,1,100000,8000,7931
27,1,100500,2442,2411
27,1,101000,7960,7873
27,1,101500,7910,7841
27,1,102000,2321,2284
27,1,102500,8058,7999
27,1,103000,7999,7930
27,1,103500,2451,2432
27,1,104000,7944,7855
27,1,104500,7989,7911
27,1,105000,2403,2368
27,1,105500,7902,7834
27,1,106000,8065,7988
27,1,106500,2383,2346
27,1,107000,7963,7886
27,1,107500,7963,7882
27,1,108000,2337,2310
27,1,108500,7937,7875
27,1,109000,7985,7914
27,1,109500,2465,2429
27,1,110000,7939,7865
27,1,110500,8053,7973
27,1,111000,2361,2324
27,1,111500,7987,7917
27,1,112000,7949,7869
27,1,112500,2426,2394
27,1,113000,7932,7850
27,1,113500,8121,8043
27,1,114000,2444,2416
27,1,114500,7939,7859
27,1,115000,8012,7941
27,1,115500,2455,2416
27,1,116000,7979,7900
27,1,116500,7973,7900
27,1,117000,2411,2383
27,1,117500,7895,7832
27,1,118000,7964,7891
27,1,118500,2443,2411
27,1,119000,7992,7913
27,1,119500,7933,7850
27,1,120000,2488,2455
27,1,120500,7965,7890
27,1,121000,7983,7904
27,1,121500,2380,2352
27,1,122000,7963,7883
27,1,122500,8005,7933
27,1,123000,2459,2428
27,1,123500,7916,7844
27,1,124000,7991,7907
27,1,124500,2443,2385
27,1,125000,7967,7889
27,1,125500,8044,7974
27,1,126000,2434,2405
27,1,126500,7940,7874
27,1,127000,7942,7848
27,1,127500,2403,2362
27,1,128000,8042,7972
27,1,128500,7960,7872
27,1,129000,2402,2367
27,1,129500,8029,7960
27,1,130000,7977,7906
27,1,130500,2400,2363
27,1,131000,8029,7957
27,1,131500,7889,7821
27,1,132000,2512,2486
27,1,132500,7898,7816
27,1,133000,7999,7942
27,1,133500,2477,2452
27,1,134000,7892,7796
27,1,134500,7956,7887
27,1,135000,2438,2404
27,1,135500,8045,7907
27,1,136000,7992,7898
27,1,136500,2471,2437
27,1,137000,7882,7815
27,1,137500,7834,7744
27,1,138000,2440,2410
27,1,138500,7981,7907
27,1,139000,8032,7961
27,1,139500,2398,2366
27,1,140000,8006,7922
27,1,140500,8034,7952
27,1,141000,2446,2414
27,1,141500,7943,7881
27,1,142000,7938,7865
27,1,142500,2423,2389
27,1,143000,7884,7797
27,1,143500,8018,7969
27,1,144000,2417,2383
27,1,144500,7958,7891
27,1,145000,8065,7983
27,1,145500,2478,2446
27,1,146000,8001,7928
27,1,146500,7981,7899
27,1,147000,2425,2384
27,1,147500,7883,7764
27,1,148000,7969,7870
27,1,148500,2403,2363
27,1,149000,7961,7883
27,1,149500,8013,7934
27,1,150000,2406,2366
27,1,150500,7983,7918
27,1,151000,7905,7826
27,1,151500,2413,2383
27,1,152000,7983,7905
27,1,152500,8034,7964
27,1,153000,2483,2453
27,1,153500,7952,7872
27,1,154000,8015,7942
27,1,154500,2408,2373
27,1,155000,8028,7955
27,1,155500,8021,7947
27,1,156000,2458,2428
27,1,156500,8017,7941
27,1,157000,7860,7787
27,1,157500,2431,2397
27,1,158000,7984,7911
27,1,158500,7975,7894
27,1,159000,2401,2374
27,1,159500,8040,7968
27,1,160000,7915,7847
27,1,160500,2385,2340
27,1,161000,7973,7900
27,1,161500,7981,7917
27,1,162000,2426,2399
27,1,162500,7958,7898
27,1,163000,7969,7884
27,1,163500,2427,2388
27,1,164000,7902,7833
27,1,164500,8023,7945
27,1,165000,2381,2352
27,1,165500,7979,7901
27,1,166000,7997,7930
27,1,166500,2480,2439
27,1,167000,7838,7760
27,1,167500,7945,7878
27,1,168000,2379,2349
27,1,168500,7919,7855
27,1,169000,7938,7861
27,1,169500,2390,2362
27,1,170000,7957,7891
27,1,170500,7923,7852
27,1,171000,2364,2327
27,1,171500,7981,7909
27,1,172000,8071,8004
27,1,172500,2397,2361
27,1,173000,7965,7893
27,1,173500,7997,7908
27,1,174000,2449,2422
27,1,174500,7998,7920
27,1,175000,7893,7807
27,1,175500,2455,2421
27,1,176000,8036,7961
27,1,176500,7983,7915
27,1,177000,2408,2383
27,1,177500,8002,7925
27,1,178000,8020,7906
27,1,178500,2396,2363
27,1,179000,7923,7852
27,1,179500,7997,7926
27,1,180000,2427,2403
27,1,180500,7948,7866
27,1,181000,7922,7850
27,1,181500,2379,2353
27,1,182000,7910,7838
27,1,182500,7866,7800
27,1,183000,2318,2279
27,1,183500,7939,7866
27,1,184000,7985,7910
27,1,184500,2356,2331
27,1,185000,8003,7931
27,1,185500,8023,7952
27,1,186000,2438,2407
27,1,186500,7921,7864
27,1,187000,8033,7956
27,1,187500,2498,2462
27,1,188000,7899,7827
27,1,188500,8010,7932
27,1,189000,2410,2374
27,1,189500,7995,7918
27,1,190000,7987,7905
27,1,190500,2414,2379
27,1,191000,7948,7877
27,1,191500,7983,7922
27,1,192000,2362,2327
27,1,192500,7939,7867
27,1,193000,7927,7850
27,1,193500,2397,2362
27,1,194000,7990,7915
27,1,194500,8026,7955
27,1,195000,2433,2394
27,1,195500,7977,7905
27,1,196000,7992,7920
27,1,196500,2394,2360
27,1,197000,7931,7857
27,1,197500,8011,7937
27,1,198000,2427,2382
27,1,198500,7984,7915
27,1,199000,7910,7824
27,1,199500,2499,2464
27,1,200000,7947,7876
27,1,200500,8039,7966
27,1,201000,2371,2329
27,1,201500,8008,7935
27,1,202000,8082,8005
27,1,202500,2387,2354
27,1,203000,8071,7994
27,1,203500,8135,8070
27,1,204000,2435,2395
27,1,204500,8036,7959
27,1,205000,7978,7900
27,1,205500,2447,2416
27,1,206000,7977,7901
27,1,206500,7935,7868
27,1,207000,2372,2330
27,1,207500,7975,7891
27,1,208000,7854,7774
27,1,208500,2418,2393
27,1,209000,7861,7789
27,1,209500,7947,7867
27,1,210000,2501,2465
27,1,210500,7960,7874
27,1,211000,8074,8015
27,1,211500,2429,2391
27,1,212000,7978,7895
27,1,212500,7904,7839
27,1,213000,2411,2385
27,1,213500,7999,7917
27,1,214000,7912,7846
27,1,214500,2366,2313
27,1,215000,7857,7763
27,1,215500,7940,7825
27,1,216000,2435,2403
27,1,216500,7899,7825
27,1,217000,7826,7742
27,1,217500,2408,2376
27,1,218000,7981,7901
27,1,218500,7974,7910
27,1,219000,2426,2374
27,1,219500,7934,7868
27,1,220000,7984,7915
27,1,220500,2399,2368
27,1,221000,7943,7878
27,1,221500,7995,7930
27,1,222000,2391,2352
27,1,222500,8009,7944
27,1,223000,7972,7903
27,1,223500,2443,2423
27,1,224000,7981,7916
27,1,224500,7918,7863
27,1,225000,2415,2378
27,1,225500,7981,7919
27,1,226000,7999,7918
27,1,226500,2431,2406
27,1,227000,7916,7836
27,1,227500,8010,7936
27,1,228000,2499,2452
27,1,228500,7969,7898
27,1,229000,7998,7925
27,1,229500,2395,2351
27,1,230000,7876,7802
27,1,230500,7900,7841
27,1,231000,2476,2439
27,1,231500,7938,7863
27,1,232000,7980,7918
27,1,232500,2434,2409
27,1,233000,7988,7925
27,1,233500,7919,7848
27,1,234000,2432,2390
27,1,234500,7972,7898
27,1,235000,7937,7853
27,1,235500,2403,2370
27,1,236000,7942,7867
27,1,236500,8018,7941
27,1,237000,2451,2425
27,1,237500,7953,7879
27,1,238000,7960,7889
27,1,238500,2349,2326
27,1,239000,8034,7968
27,1,239500,8021,7948
27,1,240000,2396,2365
27,1,240500,8001,7925
27,1,241000,7998,7925
27,1,241500,2385,2350
27,1,242000,8039,7982
27,1,242500,8018,7937
27,1,243000,2389,2346
27,1,243500,8004,7936
27,1,244000,8032,7956
27,1,244500,2440,2414
27,1,245000,7918,7856
27,1,245500,8026,7961
27,1,246000,2498,2465
27,1,246500,7935,7858
27,1,247000,7957,7881
27,1,247500,2351,2330
27,1,248000,7947,7875
27,1,248500,7971,7907
27,1,249000,2568,2533
27,1,249500,7886,7818
27,2,0,10000,10000
27,2,500,10000,9743
27,2,1000,7554,7499
27,2,1500,3939,3639
27,2,2000,7636,7548
27,2,2500,7820,7742
27,2,3000,4025,3987
27,2,3500,7979,7900
27,2,4000,7992,7915
27,2,4500,3961,3893
27,2,5000,7933,7733
27,2,5500,8061,7901
27,2,6000,3972,3946
27,2,6500,7941,7864
27,2,7000,7948,7860
27,2,7500,3977,3940
27,2,8000,7929,7827
27,2,8500,8054,7985
27,2,9000,4096,4060
27,2,9500,7980,7890
27,2,10000,7992,7913
27,2,10500,3948,3900
27,2,11000,7993,7904
27,2,11500,7999,7921
27,2,12000,3977,3948
27,2,12500,7994,7916
27,2,13000,7912,7837
27,2,13500,4112,4072
27,2,14000,7996,7923
27,2,14500,7912,7834
27,2,15000,3973,3929
27,2,15500,7987,7910
27,2,16000,7973,7883
27,2,16500,3950,3916
27,2,17000,8069,7990
27,2,17500,8036,7965
27,2,18000,3940,3908
27,2,18500,8063,7936
27,2,19000,8009,7944
27,2,19500,4060,3987
27,2,20000,7960,7836
27,2,20500,7977,7910
27,2,21000,3974,3936
27,2,21500,8039,7958
27,2,22000,7954,7870
27,2,22500,4005,3935
27,2,23000,7986,7903
27,2,23500,8050,7976
27,2,24000,4062,4023
27,2,24500,8022,7943
27,2,25000,7980,7912
27,2,25500,3971,3947
27,2,26000,7915,7837
27,2,26500,7947,7867
27,2,27000,3916,3881
27,2,27500,8024,7950
27,2,28000,7963,7890
27,2,28500,3999,3963
27,2,29000,7985,7899
27,2,29500,7919,7842
27,2,30000,3935,3892
27,2,30500,7932,7839
27,2,31000,8006,7867
27,2,31500,3949,3858
27,2,32000,8091,7999
27,2,32500,7949,7881
27,2,33000,3973,3940
27,2,33500,7939,7857
27,2,34000,8079,8002
27,2,34500,3985,3942
27,2,35000,7978,7906
27,2,35500,7903,7839
27,2,36000,4083,4047
27,2,36500,7972,7903
27,2,37000,7931,7857
27,2,37500,3981,3942
27,2,38000,7918,7849
27,2,38500,7946,7865
27,2,39000,4034,3990
27,2,39500,7934,7869
27,2,40000,8007,7932
27,2,40500,4064,4032
27,2,41000,7931,7854
27,2,41500,7994,7920
27,2,42000,4035,3989
27,2,42500,7947,7877
27,2,43000,7927,7839
27,2,43500,4063,4015
27,2,44000,7980,7906
27,2,44500,7877,7804
27,2,45000,4015,3971
27,2,45500,7958,7892
27,2,46000,7906,7832
27,2,46500,3970,3940
27,2,47000,7987,7917
27,2,47500,8003,7909
27,2,48000,4038,3999
27,2,48500,7883,7804
27,2,49000,7992,7922
27,2,49500,4035,4005
27,2,50000,7957,7880
27,2,50500,8025,7953
27,2,51000,4023,3991
27,2,51500,7943,7867
27,2,52000,7944,7874
27,2,52500,3921,3879
27,2,53000,7932,7862
27,2,53500,7998,7932
27,2,54000,3979,3936
27,2,54500,8003,7933
27,2,55000,8024,7963
27,2,55500,3989,3954
27,2,56000,7979,7906
27,2,56500,7988,7921
27,2,57000,3927,3882
27,2,57500,7929,7850
27,2,58000,7952,7880
27,2,58500,3991,3948
27,2,59000,7999,7926
27,2,59500,7975,7892
27,2,60000,4035,3993
27,2,60500,7903,7845
27,2,61000,7965,7885
27,2,61500,3908,3874
27,2,62000,7987,7907
27,2,62500,8018,7940
27,2,63000,3976,3929
27,2,63500,7985,7909
27,2,64000,7947,7881
27,2,64500,4102,4068
27,2,65000,7972,7909
27,2,65500,7950,7877
27,2,66000,3942,3898
27,2,66500,7884,7820
27,2,67000,8005,7935
27,2,67500,3985,3949
27,2,68000,7932,7863
27,2,68500,7998,7913
27,2,69000,3974,3934
27,2,69500,7978,7901
27,2,70000,8010,7937
27,2,70500,3987,3959
27,2,71000,7942,7876
27,2,71500,7991,7914
27,2,72000,3967,3927
27,2,72500,8018,7949
27,2,73000,8015,7892
27,2,73500,4061,4025
27,2,74000,8001,7938
27,2,74500,7970,7894
27,2,75000,3983,3938
27,2,75500,7977,7904
27,2,76000,7932,7864
27,2,76500,3964,3932
27,2,77000,7992,7907
27,2,77500,7979,7900
27,2,78000,3964,3933
27,2,78500,8002,7933
27,2,79000,7978,7909
27,2,79500,4047,4015
27,2,80000,8011,7941
27,2,80500,7998,7933
27,2,81000,3930,3894
27,2,81500,7943,7879
27,2,82000,8025,7946
27,2,82500,3973,3947
27,2,83000,7921,7861
27,2,83500,7937,7867
27,2,84000,3996,3962
27,2,84500,8011,7932
27,2,85000,7925,7840
27,2,85500,3978,3940
27,2,86000,7917,7843
27,2,86500,7929,7845
27,2,87000,4034,4001
27,2,87500,7883,7817
27,2,88000,8051,7978
27,2,88500,4064,4027
27,2,89000,8059,7981
27,2,89500,7975,7906
27,2,90000,3980,3943
27,2,90500,7901,7841
27,2,91000,7932,7859
27,2,91500,3964,3927
27,2,92000,7982,7907
27,2,92500,7972,7902
27,2,93000,3975,3934
27,2,93500,7867,7800
27,2,94000,7930,7864
27,2,94500,3951,3911
27,2,95000,7990,7913
27,2,95500,7984,7906
27,2,96000,3905,3873
27,2,96500,7958,7892
27,2,97000,7965,7895
27,2,97500,3970,3945
27,2,98000,7968,7881
27,2,98500,7948,7886
27,2,99000,3999,3981
27,2,99500,7815,7744
27,2,100000,8055,7972
